title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Homme Fiber Paste;110655;Cera fibrosa: Con efecto remoldeable gracias a que su textura no se endurece una vez aplicada.;https://www.labiosthetique.es/fiber-paste;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_fiber_paste_247271_100ml_7ddc8f5.jpg/homme_fiber_paste_247271_100ml_7ddc8f5.jpg;19,50 EUR;new;in stock;4040218802764;La Biosthétique;100 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;100 ml;FALSE
La Biosthétique Frizz Control Smoothing Shampoo;120601;Smoothing Shampoo calma el cabello rebelde ya durante el lavado, doma su estructura y lo protege frente a las influencias externas.;https://www.labiosthetique.es/frizz-control-smoothing-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_shampoo_247253_250ml_9237cf5.jpg/frizz_control_smoothing_shampoo_247253_250ml_9237cf5.jpg;26,50 EUR;new;in stock;4040218838664;La Biosthétique;250 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Colour Protection Shine Restoring Conditioner;120822;El acondicionador desenreda y nutre los cabellos tratados químicamente, mantiene los pigmentos de color en el interior del cabello, protege el cabello frente a las agresiones externas y le proporciona flexibilidad, luminosidad y brillo.;https://www.labiosthetique.es/colour-protection-shine-restoring-conditioner?childSku=4040218849264;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg;33,00 EUR;new;in stock;4040218849264;La Biosthétique;150 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;150 ml;FALSE
La Biosthétique Automatic Pencil for Lips LL38 Pecan;019036;Automatic Pencil for Lips proporciona unos labios perfectamente definidos.;https://www.labiosthetique.es/automatic-pencil-for-lips?childSku=4040218864564;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll38_pecan_407259_0_35g_2e3422c.jpg/automatic_pencil_for_lips_ll38_pecan_407259_0_35g_2e3422c.jpg;26,00 EUR;new;in stock;4040218864564;La Biosthétique;0,35 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,35 g;FALSE
La Biosthétique Volumising Mousse;110268;<p>Espuma vegana con acción duradera para Looks ligeros, pero llenos volumen y cuerpo. </p>;https://www.labiosthetique.es/volumising-mousse?childSku=4040218870763;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398066_200ml_95467c1.jpg/volumising_mousse_398066_200ml_95467c1.jpg;27,00 EUR;new;in stock;4040218870763;La Biosthétique;200 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;200 ml;FALSE
La Biosthétique Calming Scalp Lotion;120095;La loción proporciona bienestar y relajación al cuero cabelludo estresado y alivia y reduce las irritaciones. Para todos los amantes de Lotion Ergines E éste será su nuevo producto favorito.;https://www.labiosthetique.es/calming-scalp-lotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_scalp_lotion_387049_100ml_18cae1b.jpg/calming_scalp_lotion_387049_100ml_18cae1b.jpg;33,00 EUR;new;in stock;4040218877663;La Biosthétique;100 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique After Sun Hydrating Hair Mask;120979;La mascarilla tratante y reparadora reestructura el cabello castigado por el sol proporcionándole una hidratación intensiva.;https://www.labiosthetique.es/after-sun-hydrating-hair-mask-1?childSku=4040218883763;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_392130_50ml_061a8ed.jpg/after_sun_hydrating_hair_mask_392130_50ml_061a8ed.jpg;12,50 EUR;new;in stock;4040218883763;La Biosthétique;50 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;50 ml;FALSE
La Biosthétique Brow Definer B00 Black Brown;017614;Brow Definer define fácilmente la forma de las cejas, rellena pequeños huecos y matiza los contornos. La punta ultrafina es perfecta y fácil de aplicar. Contiene ingredientes veganos, naturales y vitaminas especialmente nutritivas.;https://www.labiosthetique.es/brow-definer?childSku=4040218889963;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b00_black_brown_406080_0_09g_bdb8d5a.jpg/brow_definer_b00_black_brown_406080_0_09g_bdb8d5a.jpg;26,00 EUR;new;in stock;4040218889963;La Biosthétique;0,09 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,09 g;FALSE
La Biosthétique Natural Skin 1/4 Light Peach;021684;La suave base de maquillaje ofrece una cobertura media y gracias a sus sustancias hidratantes y nutritivas proporcionar una tez suave, sedosa y naturalmente uniforme.;https://www.labiosthetique.es/natural-skin?childSku=4040218841862;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg;45,00 EUR;new;in stock;4040218841862;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Fresh Skin 1/2 Light Beige;021007;Los agentes hidratantes cuidan la piel a la vez que los pigmentos igualan las irregularidades cutáneas. Para lucir una piel bonita y natural con un solo gesto.;https://www.labiosthetique.es/fresh-skin?childSku=4040218845662;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg;38,00 EUR;new;in stock;4040218845662;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Dermosthétique Carrot Stem Cell Redness Relief Serum;002274;El potente concepto de sustancias activas alivia las irritaciones, actúa contra las vénulas y rojeces y previene su reaparición gracias al apoyo que ofrece a los mecanismos de defensa.;https://www.labiosthetique.es/dermosthetique-carrot-stem-cell-redness-relief-serum;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg;110,00 EUR;new;in stock;4040218879162;La Biosthétique;30 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Sensual Lipstick Creamy;PF0062;Sensual Lipstick Creamy contienen aceites altamente eficaces y tratantes para lucir unos labios irresistiblemente carnosos.;https://www.labiosthetique.es/sensual-lipstick-creamy;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_378655_b1db0df.jpg/sensual_lipstick_creamy_378655_b1db0df.jpg;0,00 EUR;new;in stock;4040999PF0062;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Curl Defining Styling Fluid;120483;El fluido de Styling doma rizos rebeldes aportándoles una intensa hidratación. Convierte estructuras rebeldes en rizos bien definidos, llenos de vitalidad y brillo.;https://www.labiosthetique.es/curl-defining-styling-fluid;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg;27,50 EUR;new;in stock;4040218838961;La Biosthétique;125 ml;Cabello & cuero cabelludo,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;125 ml;FALSE
La Biosthétique Fresh Skin 3/3 Medium Gold;021045;Los agentes hidratantes cuidan la piel a la vez que los pigmentos igualan las irregularidades cutáneas. Para lucir una piel bonita y natural con un solo gesto.;https://www.labiosthetique.es/fresh-skin?childSku=4040218845761;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg;38,00 EUR;new;in stock;4040218845761;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Spa Intensive Hand Care;002161;Cuidado intensivo para las manos secas.;https://www.labiosthetique.es/spa-intensive-hand-care?childSku=4040218856361;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329665_20ml_538d2c2.jpg/spa_intensive_hand_care_329665_20ml_538d2c2.jpg;9,00 EUR;new;in stock;4040218856361;La Biosthétique;20 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;20 ml;FALSE
La Biosthétique Forming Lotion;110543;Forming Lotion es una loción de Styling tratante para dar forma a cabellos lisos y/o rizados. Además, proporciona una sensación especialmente agradable y natural al cabello.;https://www.labiosthetique.es/forming-lotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/forming_lotion_398078_150ml_264fe0a.jpg/forming_lotion_398078_150ml_264fe0a.jpg;26,00 EUR;new;in stock;4040218868661;La Biosthétique;150 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;150 ml;FALSE
La Biosthétique Glam+Colour Glowy Chocolate .24 .BC Colouring Mask;038287;La mascarilla con pigmentos y complejo protector del color es intensamente tratante y proporciona tonos chocolate con reflejos luminosos.;https://www.labiosthetique.es/glam-colour-glowy-chocolate-24-bc-colouring-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg;40,00 EUR;new;in stock;4040218872361;La Biosthétique;200 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Beauty Stick Highlighter;021764;<p>Los pigmentos reflectantes de la luz de origen natural y la textura especialmente ligera y tratante hacen que Beauty Stick Highlighter sea un iluminador muy versátil para proporcionar toques de luz y brillo tanto en el rostro, como en el cuerpo. </p>;https://www.labiosthetique.es/beauty-stick-highlighter;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_highlighter_405211_7g_2761844.jpg/beauty_stick_highlighter_405211_7g_2761844.jpg;42,00 EUR;new;in stock;4040218886061;La Biosthétique;7 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;7 g;FALSE
La Biosthétique Cream Gloss;PF0061;Cuidado, brillo y color en un solo producto: Cream Gloss garantiza en cuestión de segundos un efecto increíblemente seductor.;https://www.labiosthetique.es/cream-gloss;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_405199_c90cf58.jpg/cream_gloss_405199_c90cf58.jpg;0,00 EUR;new;in stock;4040999PF0061;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Esponjita de maquillaje de látex;009460;Para una tez uniforme. Esponjita de látex perfecta para la aplicación del maquillaje.;https://www.labiosthetique.es/make-up-schwaemmchen;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/make_up_schw_mmchen_247861_1St_ck_09cc4fb.jpg/make_up_schw_mmchen_247861_1St_ck_09cc4fb.jpg;6,00 EUR;new;in stock;4040218009460;La Biosthétique;1 pcs;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1 pcs;FALSE
La Biosthétique Dermosthétique Ocean Plant Refining Hydro Serum;002807;El cóctel energético con sustancias activas vegetales y marinas ejerce una acción dermoaclarante, afina el relieve cutáneo y proporciona luminosidad natural a la piel.;https://www.labiosthetique.es/ocean-plant-refining-hydro-serum;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_ocean_plant_refining_hydro_serum_247963_30ml_223b65a.jpg/dermosth_tique_ocean_plant_refining_hydro_serum_247963_30ml_223b65a.jpg;110,00 EUR;new;in stock;4040218846560;La Biosthétique;30 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Cream Gloss Chutney;019881;Cuidado, brillo y color en un solo producto: Cream Gloss garantiza en cuestión de segundos un efecto increíblemente seductor.;https://www.labiosthetique.es/cream-gloss?childSku=4040218885460;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_chutney_405199_3_5ml_c90cf58.jpg/cream_gloss_chutney_405199_3_5ml_c90cf58.jpg;26,00 EUR;new;in stock;4040218885460;La Biosthétique;3,5 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 ml;FALSE
La Biosthétique Sensual Lipstick Glossy;PF0060;Sensual Lipstick Glossy cuida los labios con aceites altamente eficaces y proporciona unos labios irresistibles.;https://www.labiosthetique.es/sensual-lipstick-glossy;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_388835_2815ba7.jpg/sensual_lipstick_glossy_388835_2815ba7.jpg;0,00 EUR;new;in stock;4040999PF0060;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Cepillo Ceramic & Ion 55mm;043961;Para un plus de brillo y volumen. Cepillo redondo universal, con cerdas iónicas, que reduce la carga estática en el cabello.;https://www.labiosthetique.es/buerste-ceramic-ion-55mm;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_55mm_247439_1St_ck_c033ff0.jpg/b_rste_ceramic_ion_55mm_247439_1St_ck_c033ff0.jpg;24,00 EUR;new;in stock;4040218623659;La Biosthétique;1 pcs;Cabello & cuero cabelludo,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;1 pcs;FALSE
La Biosthétique Revitalising Serum;004310;El sérum contiene un fitocomplejo altamente eficaz como alternativa dermotolerante al retinol, que actúa intensamente contra las arrugas. Para todos los amantes de Ménulphia Jeunesse Contour éste será su nuevo producto favorito.;https://www.labiosthetique.es/revitalising-serum;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_serum_382738_30ml_535275f.jpg/revitalising_serum_382738_30ml_535275f.jpg;62,50 EUR;new;in stock;4040218867459;La Biosthétique;30 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Comforting Micellar Cleansing Milk;003532;"La leche de limpieza es especialmente suave. Calma la piel facial a la vez que elimina profundamente el maquillaje y la suciedad; sin resecar la piel. Para todos los amantes de Clair de Teint Sensitif éste será su nuevo producto favorito.";https://www.labiosthetique.es/comforting-micellar-cleansing-milk?childSku=4040218868159;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg;27,50 EUR;new;in stock;4040218868159;La Biosthétique;250 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;250 ml;FALSE
La Biosthétique Hairloss Control Shampoo;120224;El champú suave revitaliza la raíz capilar, aporta resistencia y ayuda a prevenir la caída del cabello. Para todos los amantes de Shampooing Actif éste será su nuevo producto favorito.;https://www.labiosthetique.es/hairloss-control-shampoo?childSku=4040218871159;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_shampoo_382568_250ml_115fe98.jpg/hairloss_control_shampoo_382568_250ml_115fe98.jpg;35,50 EUR;new;in stock;4040218871159;La Biosthétique;250 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Clarifying Matt Fluid;003768;El fluido dermoaclarante y matificante restablece el equilibrio saludable de la piel, normaliza la producción de sebo y equilibra el microbioma.;https://www.labiosthetique.es/clarifying-matt-fluid;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_matt_fluid_396288_50ml_86822f3.jpg/clarifying_matt_fluid_396288_50ml_86822f3.jpg;48,00 EUR;new;in stock;4040218882759;La Biosthétique;50 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Velvet Skin 1/4 Light Peach;021535;<p>Una tez fresca en todo momento: la base de maquillaje compacta con textura ligera proporciona un acabado semi-mate para lucir rápidamente una tez natural y uniforme. Afina la piel en lugar de sólo cubrirla. El estuche contiene una esponjita aplicadora ideal para retocar fácilmente el maquillaje entre horas.</p>;https://www.labiosthetique.es/velvet-skin?childSku=4040218893359;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_1_4_light_peach_407837_10g_4867874.jpg/velvet_skin_1_4_light_peach_407837_10g_4867874.jpg;42,00 EUR;new;in stock;4040218893359;La Biosthétique;10 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;10 g;FALSE
La Biosthétique Hair & Nail Strengthening Food Supplement;120926;El complemento alimenticio es un tratamiento eficaz contra la caída del cabello y la rotura de las uñas que actúa desde el interior fomentando el crecimiento de un cabello y unas uñas que irradien belleza y vitalidad.;https://www.labiosthetique.es/hair-nail-strengthening-food-supplement;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg;50,00 EUR;new;in stock;4040218866858;La Biosthétique;60 capsules;Cabello & cuero cabelludo,Cuidado de la piel;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Cosmetics > Skin Care;1 pcs;60 capsules;FALSE
